date,close,ret_1d,log_ret_1d,ma_5,ma_10,ma_20,price_over_ma_5,price_over_ma_10,price_over_ma_20,vol_10d,vol_20d,rsi_14,target_up
2000-07-26,3818.31005859375,-0.01217984091974067,-0.012254623025280251,3875.706005859375,3924.3169677734377,3847.5515014648436,0.9851908407967858,0.9729871694742758,0.9923999866252704,0.024959535338886594,0.02618474886974958,51.07215747066628,0
2000-07-27,3681.6298828125,-0.03579598662335659,-0.03645237462906484,3812.939990234375,3896.8129638671876,3843.0799926757813,0.9655619790088007,0.9447797256245164,0.957989396481214,0.026378915674929185,0.027149972332461598,43.598207498393386,0
2000-07-28,3477.31005859375,-0.05549711153003367,-0.05709653384517887,3726.652001953125,3840.4289794921874,3833.6539916992188,0.9330922384948486,0.9054483437039235,0.9070484884976477,0.028552627743995387,0.029338118379604445,39.33173374379016,1
2000-07-31,3609.35009765625,0.03797189115655053,0.03726870456638724,3690.397998046875,3795.1760009765626,3825.931994628906,0.9780381681234601,0.9510362883638344,0.9433910750957655,0.03259682083268039,0.02999900531612077,45.45295528258982,0
2000-08-01,3521.14990234375,-0.024436586345495614,-0.02474011472271293,3621.55,3751.1949951171873,3811.75048828125,0.972277036722881,0.9386741843404889,0.9237619075983816,0.03257800502460093,0.03024575084557932,36.602551609269625,0
2000-08-02,3490.340087890625,-0.00874992979782463,-0.008788435211215116,3555.956005859375,3715.831005859375,3803.777490234375,0.9815476013031008,0.9393161536105434,0.9175983865648153,0.03194506766692975,0.028955011790942883,33.26562792092912,1
2000-08-03,3623.5,0.03815098493449387,0.03744123171345551,3544.330029296875,3678.635009765625,3795.2784912109373,1.0223370764146449,0.9850121010594259,0.9547388968665304,0.03174357484925096,0.02886918771219882,35.51847380888471,0
2000-08-04,3618.6298828125,-0.0013440367565888955,-0.001344940784112031,3572.593994140625,3649.622998046875,3784.146484375,1.0128858439406712,0.9915078584141537,0.9562605194471384,0.03153374329226474,0.028660515992174666,34.45990316165346,1
2000-08-07,3710.389892578125,0.025357666502855203,0.02504149465356113,3592.801953125,3641.5999755859375,3781.0559814453127,1.0327287562708118,1.0188900256627225,0.9813104886005481,0.03194393297786763,0.02908203237328293,41.158365392773796,0
2000-08-08,3686.3701171875,-0.006473652658086304,-0.006494697621812764,3625.84599609375,3623.697998046875,3778.147985839844,1.01669241362125,1.0172950723747962,0.9757082387994543,0.03102915413742804,0.029072415490020195,44.04809758871736,1
2000-08-09,3693.0400390625,0.0018093467728326207,0.0018077118767260449,3666.385986328125,3611.17099609375,3767.7439819335937,1.0072698436099656,1.0226710513175112,0.9801727656578312,0.030969448682990532,0.027382139280794388,37.177112106558056,0
2000-08-10,3595.18994140625,-0.026495812832045496,-0.026853153030745834,3660.723974609375,3602.527001953125,3749.6699829101562,0.9820980675796191,0.9979633572370458,0.9588016966271755,0.029961279734816215,0.02758557786368846,36.829185152422475,1
2000-08-11,3644.610107421875,0.013746190554898563,0.01365256866473941,3665.92001953125,3619.2570068359373,3729.8429931640626,0.9941870220856319,1.007005056711378,0.9771483984987036,0.023192722164127343,0.027264766132816372,43.49128274100714,1
2000-08-14,3719.610107421875,0.020578332877711825,0.020369459633736726,3667.7640625,3630.2830078125,3712.7295043945314,1.0141355997927892,1.0246060980417064,1.0018532465182823,0.021074844681119063,0.027775998660536358,43.50287907815194,1
2000-08-15,3722.6201171875,0.0008092272250843635,0.0008088999772667832,3675.0140625,3650.430029296875,3700.8125122070314,1.0129539789175976,1.0197757763636768,1.0058926532777699,0.018758369428652225,0.02735838644666114,45.56090886997954,0
2000-08-16,3721.25,-0.0003680518410068556,-0.00036811958870931093,3680.6560546875,3673.5210205078124,3694.6760131835936,1.011028997197606,1.0129927062417052,1.0071925080092499,0.018223900826015105,0.026618662208729195,52.1018629799953,1
2000-08-17,3830.590087890625,0.029382623551394094,0.028959227922483417,3727.736083984375,3694.230029296875,3686.43251953125,1.0275915466087167,1.0369116317912948,1.0391048981896747,0.016757299795522138,0.02592615974837168,70.84198127289937,0
2000-08-18,3807.510009765625,-0.006025201756241549,-0.006043426526496714,3760.316064453125,3713.1180419921875,3681.3705200195313,1.0125505262067283,1.0254212138439838,1.0342642744217512,0.01703590111811756,0.025526680842404604,63.41528317714684,1
2000-08-21,3827.6201171875,0.005281695220838767,0.005267795988162566,3781.91806640625,3724.841064453125,3683.2205200195312,1.0120843577197531,1.0275928693213827,1.0392047113071587,0.015544872928814114,0.02459816877317909,72.8548717033442,1
2000-08-22,3827.889892578125,7.048123438724296e-05,7.047875070174405e-05,3802.972021484375,3738.9930419921875,3681.3455200195312,1.0065522099434283,1.0237756127351796,1.0398072856138254,0.015229568313409238,0.024186515996678884,76.37395589714316,1
2000-08-23,3896.919921875,0.018033441722218102,0.017872768003520497,3838.106005859375,3759.3810302734373,3685.276013183594,1.0153236820259361,1.0365855151403898,1.0574295949433035,0.0158351872555941,0.024352684233826815,73.74260009878036,1
2000-08-24,3949.570068359375,0.013510707825641566,0.013420252049608675,3861.902001953125,3794.81904296875,3698.6730224609373,1.022700748585001,1.0407795532905202,1.0678343406878128,0.011159274447328397,0.022818900063665527,76.5354897924822,0
2000-08-25,3931.25,-0.004638496859731611,-0.004649288069215575,3886.65,3823.4830322265625,3721.37001953125,1.011475177852392,1.028185548847769,1.0563985788479016,0.011863123395399713,0.01798970432787536,70.07306817373129,1
2000-08-28,3954.239990234375,0.005848010234499101,0.005830976997415699,3911.973974609375,3846.9460205078126,3738.6145141601564,1.0108042681007918,1.0278906876141711,1.057675236443214,0.010978200409869491,0.016432194228067732,74.39124969743513,0
2000-08-29,3951.93994140625,-0.0005816664729013654,-0.0005818357064723924,3936.783984375,3869.8780029296877,3760.154016113281,1.0038498320180644,1.02120530373682,1.0510048057795276,0.011061408874985548,0.014989359641912801,73.76358986534507,1
2000-08-30,3968.72998046875,0.004248556230974865,0.004239556597246601,3951.14599609375,3894.6260009765624,3784.0735107421874,1.0044503504533582,1.0190272389373476,1.0487983304770274,0.010861859154882686,0.014601406251669048,90.27988095993494,1
2000-08-31,4077.590087890625,0.027429456767682936,0.027060009817441662,3976.75,3919.3260009765627,3806.7780151367188,1.0253574119294964,1.0403804345121146,1.0711394443482358,0.010432445163489724,0.013590193208837458,91.38433622349709,1
2000-09-01,4099.2998046875,0.005324153808728083,0.005310030609051708,4010.3599609375,3948.50498046875,3830.8115112304686,1.0221775213737194,1.038190359380235,1.0700865319710788,0.009524338308050603,0.013484444044903978,90.40710861416564,0
2000-09-05,3987.030029296875,-0.027387549274206724,-0.027769579607865927,4016.91796875,3964.4459716796873,3844.643518066406,0.9925594847378908,1.0056966491102461,1.0370350360342588,0.014676402548429127,0.01472209310906964,72.82977360673827,0
2000-09-06,3837.6201171875,-0.03747398715623018,-0.03819418685421305,3994.05400390625,3965.418994140625,3852.206018066406,0.9608333070695201,0.9677716586464223,0.9962136238792786,0.01989754050164805,0.017339310815616505,58.00201724079514,1
2000-09-07,3953.360107421875,0.030159314027986106,0.029713464094362173,3990.980029296875,3971.0630126953124,3865.222021484375,0.9905737634368399,0.9955420235798722,1.0228028520606565,0.021361000189862277,0.018411750290275093,58.368441336622446,0
2000-09-08,3813.43994140625,-0.035392719664708694,-0.03603422385834038,3938.15,3957.45,3876.134521484375,0.9683328317626931,0.9636103908845974,0.9838254890972886,0.023857548781424178,0.019298970485991215,50.34866778648216,0
2000-09-11,3706.739990234375,-0.02797997419949616,-0.028378872058514706,3859.638037109375,3934.9989990234376,3879.241015625,0.9603853922557176,0.9419926132520718,0.9555322743042217,0.025129919079704122,0.02033263153676822,43.54934236775067,0
2000-09-12,3666.8701171875,-0.010756047942913294,-0.010814312400101908,3795.6060546875,3906.26201171875,3876.6040161132814,0.9660829033242231,0.9387158634487199,0.9458975180198924,0.024817318939218205,0.019948653066687597,41.75576482775467,1
2000-09-13,3741.75,0.02042065315090391,0.020214947330496016,3776.43203125,3885.243017578125,3877.560510253906,0.9908161907951722,0.9630671705916682,0.9649752699165453,0.02629315936327562,0.020491203565355685,42.10258576711582,0
2000-09-14,3737.419921875,-0.0011572334135097062,-0.0011579035251299697,3733.243994140625,3862.11201171875,3878.369006347656,1.0011185788394568,0.9677140151643974,0.9636576395278615,0.026126674426749787,0.02049323110952223,38.64401516814265,0
2000-09-15,3676.330078125,-0.016345458906675936,-0.01648051969620465,3705.822021484375,3821.9860107421873,3870.656005859375,0.9920417269937961,0.9618899880303584,0.9497950922427089,0.023500086198045618,0.019640066655651392,36.952066571232606,0
2000-09-18,3585.52001953125,-0.024701279989544633,-0.025011475411001054,3681.57802734375,3770.6080322265625,3859.556506347656,0.9739084688416055,0.9509129532655196,0.9289979337352078,0.02320803642998967,0.020290012688098553,32.35248271342972,1
2000-09-19,3756.39990234375,0.0476583262348762,0.046557508156239505,3699.483984375,3747.54501953125,3855.995495605469,1.0153848261566039,1.0023628489494725,0.9741712371357217,0.029216024231446588,0.023084117088551532,41.94153950743532,1
2000-09-20,3790.449951171875,0.00906454310332605,0.009023706722400477,3709.223974609375,3742.8280029296875,3854.123498535156,1.0218983747324275,1.012723520344753,0.9834791107790185,0.027171398634257143,0.023191290573385332,42.755902683669184,0
2000-09-21,3718.14990234375,-0.019074265525065748,-0.019258526181608362,3705.369970703125,3719.306982421875,3845.1849975585938,1.003449029851721,0.9996888990116725,0.966962553090293,0.025323694318546665,0.02312995925994447,34.947551935943,0
2000-09-22,3701.179931640625,-0.0045640899772297905,-0.0045745372361629556,3710.33994140625,3708.0809814453123,3832.765490722656,0.9975312208826469,0.9981389161026366,0.965668246752759,0.023048356711752004,0.02283237991331202,33.26129537310442,0
2000-09-25,3622.10009765625,-0.02136611444051606,-0.02159767415855964,3717.65595703125,3699.6169921875,3817.307995605469,0.9742967449168409,0.9790473190346615,0.9488624187060765,0.022306117313956764,0.023198714566883653,34.216236752496926,0
2000-09-26,3582.590087890625,-0.010908039176275364,-0.010967968038329478,3682.893994140625,3691.1889892578124,3798.7255004882813,0.9727649217138531,0.9705788834754236,0.9431031769550406,0.022312678468778976,0.02312440434124317,37.81078272329431,0
2000-09-27,3571.89990234375,-0.0029839265125554126,-0.002988387297250799,3639.183984375,3674.2039794921875,3779.723498535156,0.981511217261854,0.972156124777107,0.9450161906626374,0.02086794627236174,0.02310681439501173,29.732845646505282,1
2000-09-28,3725.14990234375,0.04290433780057579,0.04200945350024594,3640.583984375,3672.9769775390623,3767.5444946289062,1.0232286683487315,1.0142045335769145,0.9887474209407229,0.025598234803809884,0.025341823223117486,45.37462569594927,0
2000-09-29,3570.610107421875,-0.04148552379721504,-0.04237061363418519,3614.47001953125,3662.40498046875,3742.1954956054688,0.9878654652349107,0.9749359031738958,0.9541484702268789,0.028552156565425046,0.025735680055057223,43.2087827814877,0
2000-10-02,3457.969970703125,-0.03154646778280723,-0.03205477641137422,3581.643994140625,3649.6499755859377,3710.12900390625,0.9654700401157055,0.9474798936432146,0.932034968881773,0.02923639696927223,0.026175112574522243,40.28389285119209,0
2000-10-03,3353.340087890625,-0.03025760307317682,-0.03072481293324579,3535.793994140625,3609.343994140625,3678.4445068359373,0.9483980383041674,0.9290719015240458,0.9116190502966279,0.02429494194621461,0.026297631520308146,32.421228351349555,1
2000-10-04,3453.360107421875,0.029826983517847294,0.029390810964661413,3512.08603515625,3575.635009765625,3659.2315063476562,0.9832789040056183,0.9658033043054456,0.9437391707606756,0.026906130120956037,0.026642078982532996,38.168706934133766,0
2000-10-05,3424.320068359375,-0.008409212523214138,-0.0084447694282105,3451.920068359375,3546.2520263671877,3632.779504394531,0.9920044498558979,0.9656166687812313,0.9426170964180498,0.026678373159176854,0.025339008181222887,39.215685044915354,0
2000-10-06,3311.93994140625,-0.03281823098007519,-0.033368829094185815,3400.18603515625,3507.32802734375,3607.7045043945313,0.9740466866113857,0.9442914707679978,0.9180186285689386,0.02777123513855641,0.025185826708095438,38.50484534924637,1
2000-10-09,3318.89990234375,0.0021014755885171432,0.0020992705773369732,3372.372021484375,3477.0080078125,3588.3125,0.9841440627546515,0.9545275405999939,0.9249194161165589,0.027788078510310572,0.024745575380896653,28.68058519850976,0
2000-10-10,3188.2900390625,-0.03935336018691482,-0.040148638136927074,3339.36201171875,3437.5780029296875,3564.38349609375,0.95476022901198,0.9274815106290735,0.8944856922821534,0.029525625351165166,0.025917139161405433,23.18059627425096,0
2000-10-11,3100.530029296875,-0.02752572968280842,-0.027911661096921652,3268.79599609375,3390.441015625,3532.3224975585936,0.9485235643344048,0.9144916590520061,0.8777596132402529,0.0297632495157076,0.025488700863632335,22.86570526027981,0
2000-10-12,3004.449951171875,-0.03098827530039716,-0.031478567371380946,3184.82197265625,3318.3710205078123,3495.6739990234373,0.94336511647025,0.9053990444721586,0.8594765850623393,0.02255522666039126,0.025871572507230524,21.379570403375723,1
2000-10-13,3277.77001953125,0.09097174950535214,0.08706881238675857,3177.98798828125,3289.08701171875,3475.74599609375,1.0313978629302387,0.9965592299178531,0.9430407236935618,0.03979826642733517,0.03383486733715617,37.80208599603618,0
2000-10-16,3249.4599609375,-0.008636987471683177,-0.00867450241489958,3164.1,3268.2360107421873,3458.9429931640625,1.026977643227932,0.9942549896204028,0.9394372695240814,0.03894203308021993,0.03354099178024891,38.10445164270297,0
2000-10-17,3172.18994140625,-0.023779341939931697,-0.024066634044259513,3160.87998046875,3250.12099609375,3429.7324951171877,1.0035781051502697,0.9760221066289029,0.9249088510320868,0.038531244675897,0.031491128168509686,36.37485615107889,0
2000-10-18,3139.31005859375,-0.010365042264122493,-0.010419133410680865,3168.635986328125,3218.7159912109373,3397.175500488281,0.9907449363508749,0.9753299350318531,0.9240941653272056,0.03652396477605641,0.031222210590398952,28.244857949399318,1
2000-10-19,3402.949951171875,0.08398020190978595,0.08063963892980536,3248.335986328125,3216.5789794921875,3381.4155029296876,1.0475978979682221,1.0579407416599826,1.0063684714947128,0.04635919957216474,0.03701882739246679,44.24062025904915,1
2000-10-20,3456.610107421875,0.015768717442206537,0.015645682929512517,3284.10400390625,3231.04599609375,3369.18701171875,1.0525276006211859,1.0698114825975322,1.0259478311530494,0.04508635346981676,0.03728977142904947,49.95131382689673,0
2000-10-23,3422.0,-0.010012731070698888,-0.010063195603560287,3318.61201171875,3241.356005859375,3359.1820068359375,1.0311539848334677,1.0557309946251126,1.0187003839137707,0.045315046926871334,0.03708242857968885,52.5879316657034,0
2000-10-24,3353.260009765625,-0.020087665176614533,-0.020292165580642115,3354.826025390625,3257.8530029296876,3347.7155029296873,0.999533205116108,1.029285239926461,1.0016562060996776,0.04361450209287981,0.037248217189430555,46.135907924014276,0
2000-10-25,3107.610107421875,-0.07325703990395893,-0.07607903331568472,3348.48603515625,3258.5610107421876,3324.501013183594,0.9280642280704225,0.9536755939745528,0.9347598617351538,0.04986979068978243,0.0406458543498608,39.525887265443934,1
